"","year","doy","hour","SolarR","Temp","RH","WS","precip"
"3174",2003,180,15,764,15.405,0.745,1.79,0
"3175",2003,180,16,448.8,15.145,0.8182,1.72,0
"3176",2003,180,17,287.8,14.55,0.8192,1.6,0
"3177",2003,180,18,186.2,13.99,0.8407,1.24,0
"3178",2003,180,19,89,13.47,0.9462,1.52,0
"3179",2003,180,20,15.7,13.255,0.9313,1.53,0
"3180",2003,180,21,1.4,13.08,0.9231,1.11,0
"3181",2003,180,22,0,13,0.9103,1.21,0
"3182",2003,181,23,0,12.87,0.855,1.31,0.2
"3183",2003,181,0,0,12.735,0.9748,1.36,0
"3184",2003,181,1,0,12.62,0.9308,1.61,0.2
"3185",2003,181,2,0,12.57,0.9656,1.61,0.6
"3186",2003,181,3,1.2,12.52,0.9856,1.56,1.8
"3187",2003,181,4,7.3,12.61,0.9871,1.88,0.6
"3188",2003,181,5,38.9,12.765,0.9375,1.95,0
"3189",2003,181,6,113.6,13.02,0.9769,1.89,0
"3190",2003,181,7,111.8,13.12,0.9528,2.15,0.8
"3191",2003,181,8,160.2,13.075,0.8893,2.15,0.4
"3192",2003,181,9,201.3,13.5,0.705,1.27,0
"3193",2003,181,10,310.7,14.145,0.8612,1.75,0
"3194",2003,181,11,330.9,14.45,0.8161,1.79,0
"3195",2003,181,12,282.1,13.82,0.9016,1.48,0.8
"3196",2003,181,13,237.4,13.675,0.9001,1.03,0.2
"3197",2003,181,14,209.4,13.765,0.898,1.05,0.2
"3198",2003,181,15,165.8,13.765,0.8515,0.77,0
"3199",2003,181,16,143.4,13.845,0.8515,1,0.8
"3200",2003,181,17,138.3,13.5,0.8842,0.56,0.6
"3201",2003,181,18,107.1,13.295,0.9124,0.07,0
"3202",2003,181,19,238.8,13.96,0.9103,0.59,0
"3203",2003,181,20,45.9,12.915,0.8863,0.17,0
"3204",2003,181,21,2.4,11.855,0.8771,0.53,0
"3205",2003,181,22,0,11.145,0.8673,0.44,0
"3206",2003,182,23,0,10.645,0.8955,0.31,0
"3207",2003,182,0,0,10.64,0.8699,1,0.2
"3208",2003,182,1,0,10.455,0.8873,0.29,0
"3209",2003,182,2,0.3,10.735,0.8904,0.64,0
"3210",2003,182,3,12.4,10.59,0.8709,0.73,0
"3211",2003,182,4,95.3,10.985,0.7808,1.56,0
"3212",2003,182,5,187.8,11.495,0.577,2.05,0
"3213",2003,182,6,227.1,12.27,0.7905,1.72,0
"3214",2003,182,7,476.8,13.155,0.7936,2,0
"3215",2003,182,8,904,14.36,0.7547,2.17,0
"3216",2003,182,9,1020.8,15.385,0.6385,1.29,0
"3217",2003,182,10,712,15.92,0.6789,0.95,0
"3218",2003,182,11,932,16.695,0.642,0.47,0
"3219",2003,182,12,1124.8,17.585,0.62,0.45,0
"3220",2003,182,13,889.6,17.675,0.6282,0.55,0
"3221",2003,182,14,1182.4,18.505,0.5704,0.71,0
"3222",2003,182,15,395.3,18.02,0.5837,0.36,0
"3223",2003,182,16,516.8,16.825,0.7168,1.01,0
"3224",2003,182,17,520,16.415,0.7112,1.11,0
"3225",2003,182,18,120,14.805,0.769,1.35,0
"3226",2003,182,19,53.7,13.5,0.7946,2.12,0
"3227",2003,182,20,30.7,13.345,0.7849,1.73,0
"3228",2003,182,21,2.3,12.69,0.7987,0.73,0
"3229",2003,182,22,0,12.035,0.854,0.31,0
"3230",2003,183,23,0,12.685,0.8013,1.17,0
"3231",2003,183,0,0,13.55,0.7501,1.04,0
"3232",2003,183,1,0,12.955,0.7644,1.28,0
"3233",2003,183,2,0.3,12.02,0.7921,0.91,0
"3234",2003,183,3,11.3,12.055,0.7808,1.55,0
"3235",2003,183,4,91.2,12.35,0.7767,0.67,0
"3236",2003,183,5,162.4,11.96,0.7726,0.35,0
"3237",2003,183,6,662.4,13.47,0.6871,1.08,0
"3238",2003,183,7,971.2,15.165,0.6528,1.28,0
"3239",2003,183,8,1352.8,16.425,0.5714,1.56,0
"3240",2003,183,9,1419.2,17.795,0.5248,1.09,0
"3241",2003,183,10,1342.4,18.72,0.5878,0.72,0
"3242",2003,183,11,612.8,17.635,0.6231,1,0
"3243",2003,183,12,1524.8,18.03,0.6748,1.6,0
"3244",2003,183,13,1703.2,18.67,0.64,1.52,0
"3245",2003,183,14,1581.6,18.945,0.6344,1.59,0
"3246",2003,183,15,1344.8,18.64,0.6497,1.79,0
"3247",2003,183,16,1011.2,17.875,0.6615,1.91,0
"3248",2003,183,17,496.8,16.37,0.6835,1.93,0
"3249",2003,183,18,309.2,14.865,0.7537,2.04,0
"3250",2003,183,19,198.2,14.195,0.7583,1.79,0
"3251",2003,183,20,45.4,12.965,0.7926,1.53,0
"3252",2003,183,21,2.9,11.855,0.7767,1.64,0
"3253",2003,183,22,0,11.435,0.8407,0.87,0
"3254",2003,184,23,0,10.325,0.7209,0.56,0
"3255",2003,184,0,0,10.25,0.7598,0.57,0
"3256",2003,184,1,0,10,0.6881,0.11,0
"3257",2003,184,2,0.3,10.095,0.7501,0.37,0
"3258",2003,184,3,14.8,10.575,0.8371,0.15,0
"3259",2003,184,4,102.6,11.95,0.8919,0.03,0
"3260",2003,184,5,326.5,13.17,0.7414,0.11,0
"3261",2003,184,6,662.4,14.38,0.7491,0.55,0
"3262",2003,184,7,966.4,15.89,0.7163,1.23,0
"3263",2003,184,8,1236.8,17.265,0.6508,1.59,0
"3264",2003,184,9,1428,18.39,0.5832,0.92,0
"3265",2003,184,10,1616.8,19.775,0.5571,0.56,0
"3266",2003,184,11,1731.2,21.035,0.5166,0.81,0
"3267",2003,184,12,1791.2,21.96,0.4946,1.05,0
"3268",2003,184,13,1515.2,23.025,0.4751,0.63,0
"3269",2003,184,14,890.4,21.43,0.5601,0.96,0
"3270",2003,184,15,920,19.095,0.7204,2.35,0
"3271",2003,184,16,828.8,16.975,0.7322,2.51,0
"3272",2003,184,17,340.8,15.145,0.7608,2.56,0
"3273",2003,184,18,82,14.225,0.8141,3.11,0
"3274",2003,184,19,19.4,13.33,0.8806,2.4,0
"3275",2003,184,20,7,12.59,0.9114,1.56,0
"3276",2003,184,21,0.6,12.28,0.9062,1.61,0
"3277",2003,184,22,0,12.1,0.9324,1.57,0
"3278",2003,185,23,0,11.95,0.8893,1.47,0
"3279",2003,185,0,0,11.765,0.9236,1.24,0
"3280",2003,185,1,0,11.615,0.9216,1.09,0
"3281",2003,185,2,0,11.56,0.9441,1.39,0
"3282",2003,185,3,3.3,11.575,0.9446,1.33,0
"3283",2003,185,4,33.6,11.73,0.9318,1.08,0
"3284",2003,185,5,172,12.265,0.8653,0.87,0
"3285",2003,185,6,223.6,12.835,0.8033,0.35,0
"3286",2003,185,7,294.9,13.235,0.8125,0.44,0
"3287",2003,185,8,536,13.755,0.6605,1.39,0
"3288",2003,185,9,593.6,14.285,0.6093,1.32,0
"3289",2003,185,10,468.8,13.99,0.8059,1.57,0
"3290",2003,185,11,345.3,13.235,0.7521,1.61,0
"3291",2003,185,12,441.6,13.4,0.8433,1.65,0
"3292",2003,185,13,444,13.255,0.8192,1.53,0
"3293",2003,185,14,359.5,13.09,0.8212,1.39,0
"3294",2003,185,15,165.5,12.555,0.875,1.4,0
"3295",2003,185,16,216.7,12.715,0.7711,1.19,0
"3296",2003,185,17,282.4,13.075,0.7496,1.31,0
"3297",2003,185,18,182.3,12.795,0.7567,1.24,0
"3298",2003,185,19,74.5,12.39,0.788,1.04,0
"3299",2003,185,20,13.8,12.05,0.9375,0.6,0
"3300",2003,185,21,0.4,11.835,0.9508,0.48,0
"3301",2003,185,22,0,11.82,0.9559,0.43,0
"3302",2003,186,23,0,11.9,0.8986,0.33,0
"3303",2003,186,0,0,11.965,0.9201,0.39,0
"3304",2003,186,1,0,11.91,0.9564,0.48,0
"3305",2003,186,2,0.1,11.665,0.9549,0.15,0
"3306",2003,186,3,6.8,11.595,0.9661,0.04,0
"3307",2003,186,4,83.2,11.145,0.9334,0.12,0
"3308",2003,186,5,308.9,11.595,0.8443,0.17,0
"3309",2003,186,6,572,12.6,0.6897,0.79,0
"3310",2003,186,7,828,13.855,0.6728,1.79,0
"3311",2003,186,8,874.4,14.075,0.618,1.81,0
"3312",2003,186,9,1008.8,14.69,0.6277,1.8,0
"3313",2003,186,10,806.4,15.08,0.6436,1.32,0
"3314",2003,186,11,804.8,15.24,0.6651,1.23,0
"3315",2003,186,12,526.4,15.815,0.6395,1.08,0
"3316",2003,186,13,1348,16.89,0.6077,1.44,0
"3317",2003,186,14,829.6,17.55,0.5622,1.17,0
"3318",2003,186,15,624,17.29,0.5811,1.23,0
"3319",2003,186,16,479.2,16.625,0.6405,2.2,0
"3320",2003,186,17,684.8,15.97,0.6282,2.64,0
"3321",2003,186,18,441.6,15.935,0.7035,1.85,0
"3322",2003,186,19,100.9,15.2,0.7434,0.87,0
"3323",2003,186,20,18.2,14.695,0.7726,0.76,0
"3324",2003,186,21,1.6,14.395,0.7122,1.6,0
"3325",2003,186,22,0,13.715,0.7798,0.32,0
"3326",2003,187,23,0,13.49,0.8084,0.81,0
"3327",2003,187,0,0,13.365,0.8622,0.64,0
"3328",2003,187,1,0,13.335,0.8596,0.84,0
"3329",2003,187,2,0.1,13.265,0.8832,1.25,0
"3330",2003,187,3,7.7,12.7,0.8315,1.2,0
